8578	-0.303
8579	-0.303
8580	-0.303
8581	-0.304
8582	-0.304
8583	-0.304
8584	-0.304
8585	-0.305
8586	-0.305
8587	-0.305
8588	-0.306
8589	-0.306
8590	-0.306
8591	-0.306
8592	-0.306
8593	-0.306
8594	-0.306
8595	-0.306
8596	-0.306
8597	-0.306
8598	-0.306
8599	-0.306
8600	-0.306
8601	-0.307
8602	-0.307
8603	-0.307
8604	-0.308
8605	-0.308
8606	-0.308
8607	-0.308
8608	-0.308
8609	-0.308
8610	-0.308
8611	-0.308
8612	-0.308
8613	-0.308
8614	-0.308
8615	-0.309
8616	-0.309
8617	-0.309
8618	-0.309
8619	-0.309
8620	-0.309
8621	-0.309
8622	-0.309
8623	-0.31
8624	-0.31
8625	-0.31
8626	-0.31
8627	-0.31
8628	-0.311
8629	-0.311
8630	-0.311
8631	-0.311
8632	-0.311
8633	-0.311
8634	-0.311
8635	-0.311
8636	-0.311
8637	-0.311
8638	-0.311
8639	-0.311
8640	-0.312
8641	-0.312
8642	-0.313
8643	-0.313
8644	-0.313
8645	-0.314
8646	-0.314
8647	-0.314
8648	-0.314
8649	-0.314
8650	-0.314
8651	-0.314
8652	-0.314
8653	-0.314
8654	-0.314
8655	-0.315
8656	-0.315
8657	-0.315
8658	-0.315
8659	-0.315
8660	-0.315
8661	-0.315
8662	-0.315
8663	-0.316
8664	-0.316
8665	-0.316
8666	-0.316
8667	-0.316
8668	-0.317
8669	-0.317
8670	-0.317
8671	-0.317
8672	-0.317
8673	-0.317
8674	-0.317
8675	-0.317
8676	-0.317
8677	-0.317
8678	-0.317
8679	-0.317
8680	-0.317
8681	-0.318
8682	-0.319
8683	-0.319
8684	-0.319
8685	-0.319
8686	-0.319
8687	-0.319
8688	-0.319
8689	-0.319
8690	-0.319
8691	-0.319
8692	-0.319
8693	-0.319
8694	-0.319
8695	-0.32
8696	-0.32
8697	-0.32
8698	-0.32
8699	-0.32
8700	-0.32
8701	-0.32
8702	-0.32
8703	-0.32
8704	-0.321
8705	-0.321
8706	-0.321
8707	-0.321
8708	-0.321
8709	-0.322
8710	-0.322
8711	-0.322
8712	-0.321
8713	-0.321
8714	-0.321
8715	-0.321
8716	-0.321
8717	-0.321
8718	-0.321
8719	-0.321
8720	-0.321
8721	-0.321
8722	-0.322
8723	-0.322
8724	-0.323
8725	-0.323
8726	-0.323
8727	-0.323
8728	-0.323
8729	-0.323
8730	-0.323
8731	-0.323
8732	-0.322
8733	-0.322
8734	-0.322
8735	-0.323
8736	-0.323
8737	-0.323
8738	-0.323
8739	-0.323
8740	-0.323
8741	-0.323
8742	-0.323
8743	-0.323
8744	-0.323
8745	-0.324
8746	-0.324
8747	-0.324
8748	-0.324
8749	-0.325
8750	-0.325
8751	-0.324
8752	-0.324
8753	-0.324
8754	-0.324
8755	-0.324
8756	-0.324
8757	-0.324
8758	-0.324
8759	-0.324
8760	-0.324
8761	-0.324
8762	-0.325
8763	-0.325
8764	-0.325
8765	-0.325
8766	-0.325
8767	-0.325
8768	-0.325
8769	-0.325
8770	-0.325
8771	-0.325
8772	-0.325
8773	-0.325
8774	-0.324
8775	-0.324
8776	-0.325
8777	-0.325
8778	-0.325
8779	-0.325
8780	-0.325
8781	-0.325
8782	-0.325
8783	-0.325
8784	-0.325
8785	-0.325
8786	-0.325
8787	-0.325
8788	-0.325
8789	-0.326
8790	-0.326
8791	-0.326
8792	-0.326
8793	-0.326
8794	-0.326
8795	-0.325
8796	-0.325
8797	-0.325
8798	-0.325
8799	-0.325
8800	-0.325
8801	-0.325
8802	-0.325
8803	-0.326
8804	-0.326
8805	-0.326
8806	-0.326
8807	-0.326
8808	-0.326
8809	-0.326
8810	-0.326
8811	-0.326
8812	-0.326
8813	-0.325
8814	-0.325
8815	-0.325
8816	-0.326
8817	-0.326
8818	-0.326
8819	-0.326
8820	-0.326
8821	-0.325
8822	-0.325
8823	-0.325
8824	-0.325
8825	-0.325
8826	-0.325
8827	-0.325
8828	-0.325
8829	-0.325
8830	-0.326
8831	-0.326
8832	-0.326
8833	-0.325
8834	-0.325
8835	-0.325
8836	-0.325
8837	-0.325
8838	-0.325
8839	-0.325
8840	-0.325
8841	-0.325
8842	-0.325
8843	-0.325
8844	-0.326
8845	-0.326
8846	-0.326
8847	-0.326
8848	-0.325
8849	-0.325
8850	-0.325
8851	-0.325
8852	-0.325
8853	-0.325
8854	-0.324
8855	-0.324
8856	-0.324
8857	-0.325
8858	-0.325
8859	-0.325
8860	-0.325
8861	-0.325
8862	-0.325
8863	-0.325
8864	-0.325
8865	-0.325
8866	-0.325
8867	-0.325
8868	-0.325
8869	-0.324
8870	-0.324
8871	-0.325
8872	-0.325
8873	-0.325
8874	-0.324
8875	-0.324
8876	-0.324
8877	-0.324
8878	-0.324
8879	-0.324
8880	-0.324
8881	-0.324
8882	-0.324
8883	-0.324
8884	-0.324
8885	-0.325
8886	-0.324
8887	-0.324
8888	-0.324
8889	-0.324
8890	-0.324
8891	-0.324
8892	-0.324
8893	-0.323
8894	-0.323
8895	-0.323
8896	-0.323
8897	-0.323
8898	-0.323
8899	-0.324
8900	-0.324
8901	-0.324
8902	-0.324
8903	-0.324
8904	-0.324
8905	-0.324
8906	-0.324
8907	-0.324
8908	-0.324
8909	-0.324
8910	-0.323
8911	-0.323
8912	-0.323
8913	-0.324
8914	-0.323
8915	-0.323
8916	-0.323
8917	-0.323
8918	-0.323
8919	-0.323
8920	-0.323
8921	-0.323
8922	-0.323
8923	-0.323
8924	-0.323
8925	-0.323
8926	-0.323
8927	-0.324
8928	-0.324
8929	-0.324
8930	-0.324
8931	-0.323
8932	-0.323
8933	-0.323
8934	-0.323
8935	-0.323
8936	-0.322
8937	-0.322
8938	-0.322
8939	-0.322
8940	-0.323
8941	-0.323
8942	-0.323
8943	-0.323
8944	-0.323
8945	-0.323
8946	-0.323
8947	-0.323
8948	-0.322
8949	-0.322
8950	-0.322
8951	-0.322
8952	-0.322
8953	-0.321
8954	-0.322
8955	-0.322
8956	-0.322
8957	-0.322
8958	-0.322
8959	-0.322
8960	-0.322
8961	-0.321
8962	-0.321
8963	-0.321
8964	-0.321
8965	-0.321
8966	-0.321
8967	-0.321
8968	-0.322
8969	-0.322
8970	-0.322
8971	-0.321
8972	-0.321
8973	-0.321
8974	-0.321
8975	-0.321
8976	-0.32
8977	-0.32
8978	-0.32
8979	-0.32
8980	-0.32
8981	-0.32
8982	-0.32
8983	-0.321
8984	-0.321
8985	-0.321
8986	-0.32
8987	-0.32
8988	-0.32
8989	-0.32
8990	-0.32
8991	-0.32
8992	-0.32
8993	-0.319
8994	-0.319
8995	-0.319
8996	-0.319
8997	-0.32
8998	-0.319
8999	-0.319
9000	-0.319
9001	-0.319
9002	-0.319
9003	-0.319
9004	-0.319
9005	-0.319
9006	-0.319
9007	-0.319
9008	-0.319
9009	-0.319
9010	-0.319
9011	-0.319
9012	-0.319
9013	-0.319
9014	-0.318
9015	-0.318
9016	-0.318
9017	-0.318
9018	-0.318
9019	-0.318
9020	-0.318
9021	-0.318
9022	-0.318
9023	-0.318
9024	-0.318
9025	-0.319
9026	-0.319
9027	-0.318
9028	-0.318
9029	-0.318
9030	-0.318
9031	-0.318
9032	-0.318
9033	-0.317
9034	-0.317
9035	-0.317
9036	-0.317
9037	-0.317
9038	-0.317
9039	-0.316
9040	-0.317
9041	-0.317
9042	-0.317
9043	-0.317
9044	-0.317
9045	-0.317
9046	-0.317
9047	-0.317
9048	-0.317
9049	-0.317
9050	-0.317
9051	-0.317
9052	-0.316
9053	-0.316
9054	-0.316
9055	-0.317
9056	-0.317
9057	-0.316
9058	-0.316
9059	-0.316
9060	-0.316
9061	-0.316
9062	-0.316
9063	-0.316
9064	-0.316
9065	-0.316
9066	-0.316
9067	-0.316
9068	-0.315
9069	-0.315
9070	-0.316
9071	-0.316
9072	-0.316
9073	-0.315
9074	-0.315
9075	-0.315
9076	-0.315
9077	-0.315
9078	-0.314
9079	-0.314
9080	-0.314
9081	-0.314
9082	-0.314
9083	-0.314
9084	-0.314
9085	-0.315
9086	-0.315
9087	-0.315
9088	-0.315
9089	-0.315
9090	-0.314
9091	-0.314
9092	-0.314
9093	-0.314
9094	-0.314
9095	-0.313
9096	-0.313
9097	-0.313
9098	-0.313
9099	-0.313
9100	-0.312
9101	-0.313
9102	-0.313
9103	-0.313
9104	-0.313
9105	-0.313
9106	-0.313
9107	-0.313
9108	-0.313
9109	-0.313
9110	-0.312
9111	-0.312
9112	-0.312
9113	-0.312
9114	-0.311
9115	-0.311
9116	-0.311
9117	-0.312
9118	-0.311
9119	-0.311
9120	-0.311
9121	-0.311
9122	-0.311
9123	-0.311
9124	-0.311
9125	-0.311
9126	-0.311
9127	-0.311
9128	-0.311
9129	-0.31
9130	-0.31
9131	-0.31
9132	-0.31
9133	-0.31
9134	-0.31
9135	-0.31
9136	-0.31
9137	-0.31
9138	-0.309
9139	-0.309
9140	-0.309
9141	-0.309
9142	-0.309
9143	-0.309
9144	-0.309
9145	-0.309
9146	-0.309
9147	-0.309
9148	-0.309
9149	-0.309
9150	-0.309
9151	-0.309
9152	-0.309
9153	-0.309
9154	-0.308
9155	-0.308
9156	-0.308
9157	-0.308
9158	-0.308
9159	-0.308
9160	-0.308
9161	-0.307
9162	-0.307
9163	-0.307
9164	-0.307
9165	-0.307
9166	-0.307
9167	-0.308
9168	-0.308
9169	-0.308
9170	-0.308
9171	-0.308
9172	-0.307
9173	-0.307
9174	-0.307
9175	-0.306
9176	-0.306
9177	-0.306
9178	-0.306
9179	-0.306
9180	-0.306
9181	-0.306
9182	-0.306
9183	-0.306
9184	-0.306
9185	-0.307
9186	-0.307
9187	-0.307
9188	-0.307
9189	-0.306
9190	-0.306
9191	-0.306
9192	-0.306
9193	-0.305
9194	-0.305
9195	-0.305
9196	-0.305
9197	-0.305
9198	-0.304
9199	-0.304
9200	-0.304
9201	-0.304
9202	-0.304
9203	-0.304
9204	-0.305
9205	-0.305
9206	-0.305
9207	-0.305
9208	-0.305
9209	-0.305
9210	-0.304
9211	-0.304
9212	-0.304
9213	-0.303
9214	-0.303
9215	-0.303
9216	-0.303
9217	-0.303
9218	-0.303
9219	-0.302
9220	-0.302
9221	-0.302
9222	-0.302
9223	-0.303
9224	-0.303
9225	-0.303
9226	-0.303
9227	-0.303
9228	-0.303
9229	-0.302
9230	-0.302
9231	-0.302
9232	-0.302
9233	-0.301
9234	-0.301
9235	-0.301
9236	-0.301
9237	-0.301
9238	-0.3
9239	-0.3
9240	-0.3
9241	-0.3
9242	-0.3
9243	-0.3
9244	-0.3
9245	-0.3
9246	-0.3
9247	-0.3
9248	-0.3
9249	-0.299
9250	-0.299
9251	-0.299
9252	-0.298
9253	-0.298
9254	-0.298
9255	-0.298
9256	-0.297
9257	-0.297
9258	-0.297
9259	-0.297
9260	-0.297
9261	-0.296
9262	-0.296
9263	-0.297
9264	-0.297
9265	-0.297
9266	-0.297
9267	-0.296
9268	-0.296
9269	-0.296
9270	-0.296
9271	-0.296
9272	-0.295
9273	-0.295
9274	-0.294
9275	-0.294
9276	-0.294
9277	-0.294
9278	-0.294
9279	-0.293
9280	-0.293
9281	-0.293
9282	-0.293
9283	-0.293
9284	-0.294
9285	-0.294
9286	-0.293
9287	-0.293
9288	-0.293
9289	-0.293
9290	-0.293
9291	-0.292
9292	-0.292
9293	-0.292
9294	-0.291
9295	-0.291
9296	-0.291
9297	-0.291
9298	-0.29
9299	-0.29
9300	-0.29
9301	-0.29
9302	-0.29
9303	-0.29
9304	-0.29
9305	-0.29
9306	-0.291
9307	-0.291
9308	-0.29
9309	-0.29
9310	-0.29
9311	-0.29
9312	-0.289
9313	-0.289
9314	-0.289
9315	-0.288
9316	-0.288
9317	-0.288
9318	-0.288
9319	-0.288
9320	-0.288
9321	-0.288
9322	-0.288
9323	-0.287
9324	-0.287
9325	-0.287
9326	-0.287
9327	-0.287
9328	-0.287
9329	-0.288
9330	-0.288
9331	-0.288
9332	-0.287
9333	-0.287
9334	-0.287
9335	-0.286
9336	-0.286
9337	-0.286
9338	-0.286
9339	-0.286
9340	-0.286
9341	-0.285
9342	-0.285
9343	-0.285
9344	-0.285
9345	-0.285
9346	-0.285
9347	-0.285
9348	-0.285
9349	-0.285
9350	-0.285
9351	-0.285
9352	-0.285
9353	-0.285
9354	-0.284
9355	-0.284
9356	-0.284
9357	-0.284
9358	-0.284
9359	-0.283
9360	-0.283
9361	-0.283
9362	-0.283
9363	-0.283
9364	-0.282
9365	-0.282
9366	-0.282
9367	-0.282
9368	-0.282
9369	-0.282
9370	-0.282
9371	-0.281
9372	-0.281
9373	-0.28
9374	-0.28
9375	-0.281
9376	-0.281
9377	-0.281
9378	-0.28
9379	-0.28
9380	-0.28
9381	-0.28
9382	-0.279
9383	-0.279
9384	-0.279
9385	-0.279
9386	-0.279
9387	-0.279
9388	-0.278
9389	-0.278
9390	-0.278
9391	-0.278
9392	-0.277
9393	-0.277
9394	-0.277
9395	-0.277
9396	-0.276
9397	-0.276
9398	-0.277
9399	-0.277
9400	-0.276
9401	-0.276
9402	-0.276
9403	-0.276
9404	-0.276
9405	-0.276
9406	-0.275
9407	-0.275
9408	-0.275
9409	-0.275
9410	-0.275
9411	-0.274
9412	-0.274
9413	-0.274
9414	-0.273
9415	-0.273
9416	-0.273
9417	-0.273
9418	-0.272
9419	-0.272
9420	-0.272
9421	-0.272
9422	-0.273
9423	-0.273
9424	-0.272
9425	-0.272
9426	-0.272
9427	-0.272
9428	-0.272
9429	-0.272
9430	-0.272
9431	-0.271
9432	-0.271
9433	-0.271
9434	-0.27
9435	-0.27
9436	-0.27
9437	-0.269
9438	-0.269
9439	-0.269
9440	-0.269
9441	-0.269
9442	-0.268
9443	-0.268
9444	-0.268
9445	-0.268
9446	-0.269
9447	-0.269
9448	-0.269
9449	-0.269
9450	-0.269
9451	-0.268
9452	-0.268
9453	-0.268
9454	-0.268
9455	-0.267
9456	-0.267
9457	-0.267
9458	-0.266
9459	-0.266
9460	-0.266
9461	-0.266
9462	-0.266
9463	-0.266
9464	-0.265
9465	-0.265
9466	-0.265
9467	-0.265
9468	-0.265
9469	-0.265
9470	-0.265
9471	-0.265
9472	-0.265
9473	-0.265
9474	-0.265
9475	-0.264
9476	-0.264
9477	-0.264
9478	-0.263
9479	-0.263
9480	-0.263
9481	-0.263
9482	-0.263
9483	-0.262
9484	-0.262
9485	-0.262
9486	-0.262
9487	-0.262
9488	-0.262
9489	-0.262
9490	-0.261
9491	-0.261
9492	-0.261
9493	-0.26
9494	-0.26
9495	-0.26
9496	-0.26
9497	-0.26
9498	-0.26
9499	-0.26
9500	-0.259
9501	-0.259
9502	-0.259
9503	-0.259
9504	-0.259
9505	-0.259
9506	-0.259
9507	-0.258
9508	-0.258
9509	-0.258
9510	-0.258
9511	-0.257
9512	-0.257
9513	-0.257
9514	-0.256
9515	-0.256
9516	-0.256
9517	-0.255
9518	-0.255
9519	-0.255
9520	-0.256
9521	-0.256
9522	-0.255
9523	-0.255
9524	-0.255
9525	-0.255
9526	-0.255
9527	-0.255
9528	-0.255
9529	-0.254
9530	-0.254
9531	-0.254
9532	-0.253
9533	-0.253
9534	-0.253
9535	-0.252
9536	-0.252
9537	-0.252
9538	-0.252
9539	-0.251
9540	-0.251
9541	-0.251
9542	-0.251
9543	-0.251
9544	-0.251
9545	-0.251
9546	-0.251
9547	-0.251
9548	-0.251
9549	-0.251
9550	-0.25
9551	-0.25
9552	-0.25
9553	-0.249
9554	-0.249
9555	-0.249
9556	-0.248
9557	-0.248
9558	-0.248
9559	-0.248
9560	-0.247
9561	-0.247
9562	-0.247
9563	-0.247
9564	-0.247
9565	-0.247
9566	-0.247
9567	-0.247
9568	-0.247
9569	-0.246
9570	-0.247
9571	-0.247
9572	-0.247
9573	-0.246
9574	-0.246
9575	-0.246
9576	-0.245
9577	-0.245
9578	-0.245
9579	-0.245
9580	-0.244
9581	-0.244
9582	-0.244
9583	-0.244
9584	-0.244
9585	-0.244
9586	-0.244
9587	-0.243
9588	-0.243
9589	-0.243
9590	-0.243
9591	-0.243
9592	-0.242
9593	-0.242
9594	-0.243
9595	-0.242
9596	-0.242
9597	-0.242
9598	-0.241
9599	-0.241
9600	-0.241
9601	-0.241
9602	-0.241
9603	-0.241
9604	-0.24
9605	-0.24
9606	-0.24
9607	-0.24
9608	-0.24
9609	-0.24
9610	-0.239
9611	-0.239
9612	-0.239
9613	-0.238
9614	-0.238
9615	-0.238
9616	-0.237
9617	-0.237
9618	-0.238
9619	-0.238
9620	-0.238
9621	-0.237
9622	-0.237
9623	-0.237
9624	-0.237
9625	-0.237
9626	-0.237
9627	-0.237
9628	-0.236
9629	-0.236
9630	-0.236
9631	-0.236
9632	-0.235
9633	-0.235
9634	-0.234
9635	-0.234
9636	-0.234
9637	-0.234
9638	-0.233
9639	-0.233
9640	-0.233
9641	-0.233
9642	-0.234
9643	-0.234
9644	-0.234
9645	-0.233
9646	-0.233
9647	-0.233
9648	-0.233
9649	-0.233
9650	-0.232
9651	-0.232
9652	-0.232
9653	-0.231
9654	-0.231
9655	-0.231
9656	-0.231
9657	-0.23
9658	-0.23
9659	-0.23
9660	-0.23
9661	-0.23
9662	-0.23
9663	-0.23
9664	-0.23
9665	-0.231
9666	-0.231
9667	-0.23
9668	-0.23
9669	-0.23
9670	-0.23
9671	-0.229
9672	-0.229
9673	-0.229
9674	-0.228
9675	-0.228
9676	-0.228
9677	-0.228
9678	-0.228
9679	-0.228
9680	-0.227
9681	-0.227
9682	-0.227
9683	-0.227
9684	-0.227
9685	-0.227
9686	-0.227
9687	-0.228
9688	-0.228
9689	-0.227
9690	-0.227
9691	-0.227
9692	-0.226
9693	-0.226
9694	-0.226
9695	-0.226
9696	-0.226
9697	-0.225
9698	-0.225
9699	-0.225
9700	-0.225
9701	-0.225
9702	-0.225
9703	-0.225
9704	-0.224
9705	-0.224
9706	-0.224
9707	-0.224
9708	-0.224
9709	-0.225
9710	-0.224
9711	-0.224
9712	-0.224
9713	-0.223
9714	-0.223
9715	-0.223
9716	-0.223
9717	-0.223
9718	-0.222
9719	-0.222
9720	-0.222
9721	-0.222
9722	-0.222
9723	-0.221
9724	-0.221
9725	-0.221
9726	-0.221
9727	-0.221
9728	-0.221
9729	-0.22
9730	-0.22
9731	-0.221
9732	-0.221
9733	-0.22
9734	-0.22
9735	-0.22
9736	-0.219
9737	-0.219
9738	-0.219
9739	-0.219
9740	-0.219
9741	-0.218
9742	-0.218
9743	-0.218
9744	-0.218
9745	-0.218
9746	-0.218
9747	-0.218
9748	-0.217
9749	-0.217
9750	-0.217
9751	-0.217
9752	-0.217
9753	-0.217
9754	-0.217
9755	-0.216
9756	-0.216
9757	-0.216
9758	-0.216
9759	-0.216
9760	-0.216
9761	-0.215
9762	-0.215
9763	-0.215
9764	-0.215
9765	-0.215
9766	-0.215
9767	-0.215
9768	-0.215
9769	-0.214
9770	-0.214
9771	-0.214
9772	-0.213
9773	-0.214
9774	-0.214
9775	-0.214
9776	-0.213
9777	-0.213
9778	-0.213
9779	-0.213
9780	-0.213
9781	-0.213
9782	-0.213
9783	-0.213
9784	-0.213
9785	-0.212
9786	-0.212
9787	-0.212
9788	-0.212
9789	-0.212
9790	-0.212
9791	-0.211
9792	-0.211
9793	-0.211
9794	-0.212
9795	-0.211
9796	-0.211
9797	-0.211
9798	-0.211
9799	-0.211
9800	-0.211
9801	-0.211
9802	-0.211
9803	-0.21
9804	-0.21
9805	-0.21
9806	-0.21
9807	-0.21
9808	-0.21
9809	-0.21
9810	-0.21
9811	-0.209
9812	-0.209
9813	-0.209
9814	-0.209
9815	-0.209
9816	-0.209
9817	-0.209
9818	-0.209
9819	-0.209
9820	-0.209
9821	-0.208
9822	-0.208
9823	-0.208
9824	-0.208
9825	-0.208
9826	-0.208
9827	-0.208
9828	-0.208
9829	-0.208
9830	-0.208
9831	-0.207
9832	-0.207
9833	-0.207
9834	-0.208
9835	-0.208
9836	-0.207
9837	-0.207
9838	-0.207
9839	-0.207
9840	-0.207
9841	-0.207
9842	-0.207
9843	-0.207
9844	-0.207
9845	-0.207
9846	-0.207
9847	-0.207
9848	-0.206
9849	-0.206
9850	-0.206
9851	-0.206
9852	-0.206
9853	-0.205
9854	-0.206
9855	-0.206
9856	-0.206
9857	-0.206
9858	-0.205
9859	-0.205
9860	-0.205
9861	-0.205
9862	-0.205
9863	-0.205
9864	-0.205
9865	-0.205
9866	-0.205
9867	-0.205
9868	-0.205
9869	-0.204
9870	-0.204
9871	-0.204
9872	-0.204
9873	-0.203
9874	-0.204
9875	-0.204
9876	-0.204
9877	-0.204
9878	-0.203
9879	-0.203
9880	-0.203
9881	-0.203
9882	-0.203
9883	-0.203
9884	-0.203
9885	-0.203
9886	-0.203
9887	-0.203
9888	-0.203
9889	-0.202
9890	-0.202
9891	-0.202
9892	-0.202
9893	-0.202
9894	-0.202
9895	-0.202
9896	-0.202
9897	-0.202
9898	-0.201
9899	-0.201
9900	-0.201
9901	-0.201
9902	-0.201
9903	-0.201
9904	-0.201
9905	-0.201
9906	-0.201
9907	-0.201
9908	-0.201
9909	-0.201
9910	-0.2
9911	-0.2
9912	-0.2
9913	-0.2
9914	-0.2
9915	-0.2
9916	-0.2
9917	-0.2
9918	-0.2
9919	-0.199
9920	-0.199
9921	-0.199
9922	-0.199
9923	-0.199
9924	-0.199
9925	-0.199
9926	-0.199
9927	-0.199
9928	-0.199
9929	-0.199
9930	-0.199
9931	-0.198
9932	-0.198
9933	-0.198
9934	-0.199
9935	-0.198
9936	-0.198
9937	-0.198
9938	-0.198
9939	-0.198
9940	-0.198
9941	-0.197
9942	-0.197
9943	-0.197
9944	-0.197
9945	-0.197
9946	-0.197
9947	-0.197
9948	-0.197
9949	-0.197
9950	-0.197
9951	-0.197
9952	-0.196
9953	-0.196
9954	-0.197
9955	-0.197
9956	-0.196
9957	-0.196
9958	-0.196
9959	-0.196
9960	-0.196
9961	-0.196
9962	-0.196
9963	-0.196
9964	-0.196
9965	-0.196
9966	-0.196
9967	-0.195
9968	-0.195
9969	-0.195
9970	-0.195
9971	-0.195
9972	-0.195
9973	-0.195
9974	-0.195
9975	-0.195
9976	-0.195
9977	-0.195
9978	-0.194
9979	-0.194
9980	-0.194
9981	-0.194
9982	-0.194
9983	-0.194
9984	-0.194
9985	-0.194
9986	-0.194
9987	-0.193
9988	-0.193
9989	-0.193
9990	-0.193
9991	-0.193
9992	-0.192
9993	-0.193
9994	-0.193
9995	-0.193
9996	-0.192
9997	-0.192
9998	-0.192
9999	-0.192
10000	-0.192
10001	-0.191
10002	-0.191
10003	-0.191
10004	-0.191
10005	-0.191
10006	-0.191
10007	-0.191
10008	-0.191
10009	-0.19
10010	-0.19
10011	-0.19
10012	-0.19
10013	-0.19
10014	-0.19
10015	-0.19
10016	-0.189
10017	-0.189
10018	-0.189
10019	-0.189
10020	-0.188
10021	-0.188
10022	-0.188
10023	-0.188
10024	-0.188
10025	-0.188
10026	-0.188
10027	-0.188
10028	-0.187
10029	-0.187
10030	-0.187
10031	-0.186
10032	-0.186
10033	-0.187
10034	-0.186
10035	-0.186
10036	-0.186
10037	-0.186
10038	-0.185
10039	-0.185
10040	-0.185
10041	-0.185
10042	-0.184
10043	-0.184
10044	-0.184
10045	-0.184
10046	-0.184
10047	-0.184
10048	-0.183
10049	-0.183
10050	-0.183
10051	-0.183
10052	-0.182
10053	-0.183
10054	-0.182
10055	-0.182
10056	-0.182
10057	-0.182
10058	-0.181
10059	-0.181
10060	-0.181
10061	-0.18
10062	-0.18
10063	-0.18
10064	-0.18
10065	-0.18
10066	-0.18
10067	-0.179
10068	-0.179
10069	-0.179
10070	-0.178
10071	-0.178
10072	-0.178
10073	-0.178
10074	-0.178
10075	-0.177
10076	-0.177
10077	-0.177
10078	-0.177
10079	-0.176
10080	-0.176
10081	-0.176
10082	-0.175
10083	-0.175
10084	-0.175
10085	-0.175
10086	-0.175
10087	-0.175
10088	-0.174
10089	-0.174
10090	-0.174
10091	-0.173
10092	-0.173
10093	-0.172
10094	-0.173
10095	-0.172
10096	-0.172
10097	-0.172
10098	-0.172
10099	-0.171
10100	-0.171
10101	-0.171
10102	-0.171
10103	-0.17
10104	-0.17
10105	-0.17
10106	-0.17
10107	-0.17
10108	-0.169
10109	-0.169
10110	-0.169
10111	-0.168
10112	-0.168
10113	-0.167
10114	-0.167
10115	-0.167
10116	-0.167
10117	-0.167
10118	-0.167
10119	-0.166
10120	-0.166
10121	-0.166
10122	-0.165
10123	-0.165
10124	-0.165
10125	-0.165
10126	-0.165
10127	-0.164
10128	-0.164
10129	-0.163
10130	-0.163
10131	-0.163
10132	-0.162
10133	-0.162
10134	-0.161
10135	-0.161
10136	-0.162
10137	-0.161
10138	-0.161
10139	-0.16
10140	-0.16
10141	-0.16
10142	-0.159
10143	-0.159
10144	-0.159
10145	-0.159
10146	-0.159
10147	-0.158
10148	-0.158
10149	-0.157
10150	-0.157
10151	-0.157
10152	-0.156
10153	-0.156
10154	-0.155
10155	-0.155
10156	-0.154
10157	-0.154
10158	-0.155
10159	-0.154
10160	-0.154
10161	-0.154
10162	-0.153
10163	-0.153
10164	-0.153
10165	-0.152
10166	-0.152
10167	-0.152
10168	-0.151
10169	-0.151
10170	-0.151
10171	-0.15
10172	-0.15
10173	-0.149
10174	-0.149
10175	-0.148
10176	-0.148
10177	-0.148
10178	-0.147
10179	-0.147
10180	-0.146
10181	-0.147
10182	-0.146
10183	-0.146
10184	-0.146
10185	-0.146
10186	-0.146
10187	-0.145
10188	-0.145
10189	-0.144
10190	-0.144
10191	-0.143
10192	-0.143
10193	-0.142
10194	-0.141
10195	-0.141
10196	-0.14
10197	-0.14
10198	-0.14
10199	-0.139
10200	-0.139
10201	-0.139
10202	-0.138
10203	-0.138
10204	-0.139
10205	-0.138
10206	-0.138
10207	-0.137
10208	-0.137
10209	-0.137
10210	-0.136
10211	-0.136
10212	-0.135
10213	-0.135
10214	-0.134
10215	-0.133
10216	-0.133
10217	-0.132
10218	-0.132
10219	-0.131
10220	-0.131
10221	-0.13
10222	-0.13
10223	-0.13
10224	-0.129
10225	-0.129
10226	-0.129
10227	-0.128
10228	-0.129
10229	-0.128
10230	-0.128
10231	-0.127
10232	-0.127
10233	-0.126
10234	-0.125
10235	-0.125
10236	-0.124
10237	-0.124
10238	-0.123
10239	-0.123
10240	-0.122
10241	-0.122
10242	-0.121
10243	-0.121
10244	-0.121
10245	-0.12
10246	-0.12
10247	-0.119
10248	-0.119
10249	-0.118
10250	-0.118
10251	-0.117
10252	-0.117
10253	-0.116
10254	-0.116
10255	-0.116
10256	-0.115
10257	-0.115
10258	-0.114
10259	-0.114
10260	-0.113
10261	-0.113
10262	-0.113
10263	-0.112
10264	-0.112
10265	-0.111
10266	-0.111
10267	-0.111
10268	-0.11
10269	-0.11
10270	-0.109
10271	-0.108
10272	-0.108
10273	-0.107
10274	-0.106
10275	-0.106
10276	-0.105
10277	-0.105
10278	-0.104
10279	-0.104
10280	-0.103
10281	-0.104
10282	-0.103
10283	-0.103
10284	-0.102
10285	-0.102
10286	-0.102
10287	-0.101
10288	-0.1
10289	-0.1
10290	-0.099
10291	-0.099
10292	-0.098
10293	-0.097
10294	-0.097
10295	-0.096
10296	-0.096
10297	-0.095
10298	-0.095
10299	-0.094
10300	-0.093
10301	-0.093
10302	-0.092
10303	-0.092
10304	-0.092
10305	-0.091
10306	-0.091
10307	-0.09
10308	-0.09
10309	-0.089
10310	-0.088
10311	-0.089
10312	-0.088
10313	-0.087
10314	-0.087
10315	-0.086
10316	-0.086
10317	-0.085
10318	-0.084
10319	-0.084
10320	-0.083
10321	-0.083
10322	-0.082
10323	-0.082
10324	-0.082
10325	-0.081
10326	-0.081
10327	-0.08
